18/12/2002 00:00:00 1830.0
19/12/2002 00:00:00 1870.0
20/12/2002 00:00:00 1890.0
21/12/2002 00:00:00 1890.0
22/12/2002 00:00:00 1920.0
23/12/2002 00:00:00 2060.0
24/12/2002 00:00:00 2140.0
25/12/2002 00:00:00 2150.0
26/12/2002 00:00:00 2190.0
27/12/2002 00:00:00 2370.0
28/12/2002 00:00:00 2580.0
29/12/2002 00:00:00 2650.0
30/12/2002 00:00:00 2630.0
31/12/2002 00:00:00 2600.0
01/01/2003 00:00:00 2620.0
02/01/2003 00:00:00 2790.0
03/01/2003 00:00:00 3110.0
04/01/2003 00:00:00 3590.0
05/01/2003 00:00:00 3950.0
06/01/2003 00:00:00 4210.0
07/01/2003 00:00:00 4260.0
08/01/2003 00:00:00 4090.0
09/01/2003 00:00:00 3820.0
10/01/2003 00:00:00 3460.0
11/01/2003 00:00:00 2970.0
12/01/2003 00:00:00 2510.0
13/01/2003 00:00:00 2130.0
14/01/2003 00:00:00 1820.0
15/01/2003 00:00:00 1630.0
16/01/2003 00:00:00 1510.0
17/01/2003 00:00:00 1410.0
18/01/2003 00:00:00 1350.0
19/01/2003 00:00:00 1340.0
20/01/2003 00:00:00 1350.0
21/01/2003 00:00:00 1370.0
22/01/2003 00:00:00 1520.0
23/01/2003 00:00:00 1730.0
24/01/2003 00:00:00 1810.0
25/01/2003 00:00:00 1760.0
26/01/2003 00:00:00 1700.0
27/01/2003 00:00:00 1600.0
28/01/2003 00:00:00 1530.0
29/01/2003 00:00:00 1530.0
30/01/2003 00:00:00 1510.0
31/01/2003 00:00:00 1490.0
01/02/2003 00:00:00 1550.0
02/02/2003 00:00:00 1650.0
03/02/2003 00:00:00 1770.0
04/02/2003 00:00:00 2090.0
05/02/2003 00:00:00 2610.0
06/02/2003 00:00:00 3070.0
07/02/2003 00:00:00 3460.0
08/02/2003 00:00:00 3630.0
09/02/2003 00:00:00 3740.0
10/02/2003 00:00:00 3830.0
11/02/2003 00:00:00 3760.0
12/02/2003 00:00:00 3350.0
13/02/2003 00:00:00 2860.0
14/02/2003 00:00:00 2490.0
15/02/2003 00:00:00 2190.0
16/02/2003 00:00:00 1950.0
17/02/2003 00:00:00 1760.0
18/02/2003 00:00:00 1620.0
19/02/2003 00:00:00 1520.0
20/02/2003 00:00:00 1440.0
21/02/2003 00:00:00 1370.0
22/02/2003 00:00:00 1310.0
23/02/2003 00:00:00 1260.0
24/02/2003 00:00:00 1190.0
25/02/2003 00:00:00 1130.0
26/02/2003 00:00:00 1090.0
27/02/2003 00:00:00 1040.0
28/02/2003 00:00:00 1010.0
01/03/2003 00:00:00 984.0
02/03/2003 00:00:00 1030.0
03/03/2003 00:00:00 1130.0
04/03/2003 00:00:00 1270.0
05/03/2003 00:00:00 1370.0
06/03/2003 00:00:00 1450.0
07/03/2003 00:00:00 1430.0
08/03/2003 00:00:00 1420.0
09/03/2003 00:00:00 1400.0
10/03/2003 00:00:00 1340.0
11/03/2003 00:00:00 1290.0
12/03/2003 00:00:00 1250.0
13/03/2003 00:00:00 1170.0
14/03/2003 00:00:00 1110.0
15/03/2003 00:00:00 1060.0
16/03/2003 00:00:00 1000.0
17/03/2003 00:00:00 975.0
18/03/2003 00:00:00 938.0
19/03/2003 00:00:00 900.0
20/03/2003 00:00:00 881.0
21/03/2003 00:00:00 841.0
22/03/2003 00:00:00 806.0
23/03/2003 00:00:00 789.0
24/03/2003 00:00:00 776.0
25/03/2003 00:00:00 753.0
26/03/2003 00:00:00 725.0
27/03/2003 00:00:00 715.0
28/03/2003 00:00:00 709.0
29/03/2003 00:00:00 699.0
30/03/2003 00:00:00 690.0
31/03/2003 00:00:00 682.0
01/04/2003 00:00:00 662.0
02/04/2003 00:00:00 646.0
03/04/2003 00:00:00 628.0
04/04/2003 00:00:00 617.0
05/04/2003 00:00:00 608.0
06/04/2003 00:00:00 594.0
07/04/2003 00:00:00 580.0
08/04/2003 00:00:00 566.0
09/04/2003 00:00:00 556.0
10/04/2003 00:00:00 556.0
11/04/2003 00:00:00 544.0
12/04/2003 00:00:00 537.0
13/04/2003 00:00:00 538.0
14/04/2003 00:00:00 526.0
15/04/2003 00:00:00 510.0
16/04/2003 00:00:00 495.0
17/04/2003 00:00:00 485.0
18/04/2003 00:00:00 471.0
19/04/2003 00:00:00 451.0
20/04/2003 00:00:00 436.0
21/04/2003 00:00:00 427.0
22/04/2003 00:00:00 423.0
23/04/2003 00:00:00 421.0
24/04/2003 00:00:00 411.0
25/04/2003 00:00:00 398.0
26/04/2003 00:00:00 397.0
27/04/2003 00:00:00 413.0
28/04/2003 00:00:00 441.0
29/04/2003 00:00:00 462.0
30/04/2003 00:00:00 482.0
01/05/2003 00:00:00 486.0
02/05/2003 00:00:00 560.0
03/05/2003 00:00:00 630.0
04/05/2003 00:00:00 594.0
05/05/2003 00:00:00 550.0
06/05/2003 00:00:00 534.0
07/05/2003 00:00:00 541.0
08/05/2003 00:00:00 912.0
09/05/2003 00:00:00 1120.0
10/05/2003 00:00:00 964.0
11/05/2003 00:00:00 818.0
12/05/2003 00:00:00 704.0
13/05/2003 00:00:00 616.0
14/05/2003 00:00:00 558.0
15/05/2003 00:00:00 526.0
16/05/2003 00:00:00 492.0
17/05/2003 00:00:00 464.0
18/05/2003 00:00:00 452.0
19/05/2003 00:00:00 467.0
20/05/2003 00:00:00 518.0
21/05/2003 00:00:00 562.0
22/05/2003 00:00:00 532.0
23/05/2003 00:00:00 496.0
24/05/2003 00:00:00 471.0
25/05/2003 00:00:00 474.0
26/05/2003 00:00:00 475.0
27/05/2003 00:00:00 458.0
28/05/2003 00:00:00 433.0
29/05/2003 00:00:00 416.0
30/05/2003 00:00:00 402.0
31/05/2003 00:00:00 385.0
01/06/2003 00:00:00 367.0
02/06/2003 00:00:00 357.0
03/06/2003 00:00:00 351.0
04/06/2003 00:00:00 359.0
05/06/2003 00:00:00 383.0
06/06/2003 00:00:00 422.0
07/06/2003 00:00:00 453.0
08/06/2003 00:00:00 493.0
09/06/2003 00:00:00 475.0
10/06/2003 00:00:00 430.0
11/06/2003 00:00:00 378.0
12/06/2003 00:00:00 356.0
13/06/2003 00:00:00 335.0
14/06/2003 00:00:00 326.0
15/06/2003 00:00:00 316.0
16/06/2003 00:00:00 304.0
17/06/2003 00:00:00 289.0
18/06/2003 00:00:00 284.0
19/06/2003 00:00:00 272.0
20/06/2003 00:00:00 263.0
21/06/2003 00:00:00 259.0
22/06/2003 00:00:00 250.0
23/06/2003 00:00:00 241.0
24/06/2003 00:00:00 231.0
25/06/2003 00:00:00 227.0
26/06/2003 00:00:00 229.0
27/06/2003 00:00:00 250.0
28/06/2003 00:00:00 259.0
29/06/2003 00:00:00 247.0
30/06/2003 00:00:00 242.0
01/07/2003 00:00:00 256.0
02/07/2003 00:00:00 263.0
03/07/2003 00:00:00 272.0
04/07/2003 00:00:00 273.0
05/07/2003 00:00:00 270.0
06/07/2003 00:00:00 272.0
07/07/2003 00:00:00 270.0
08/07/2003 00:00:00 260.0
09/07/2003 00:00:00 245.0
10/07/2003 00:00:00 229.0
11/07/2003 00:00:00 220.0
12/07/2003 00:00:00 208.0
13/07/2003 00:00:00 194.0
14/07/2003 00:00:00 189.0
15/07/2003 00:00:00 184.0
16/07/2003 00:00:00 212.0
17/07/2003 00:00:00 233.0
18/07/2003 00:00:00 222.0
19/07/2003 00:00:00 212.0
20/07/2003 00:00:00 202.0
21/07/2003 00:00:00 188.0
22/07/2003 00:00:00 182.0
23/07/2003 00:00:00 177.0
24/07/2003 00:00:00 174.0
25/07/2003 00:00:00 172.0
26/07/2003 00:00:00 177.0
27/07/2003 00:00:00 213.0
28/07/2003 00:00:00 242.0
29/07/2003 00:00:00 239.0
30/07/2003 00:00:00 219.0
31/07/2003 00:00:00 210.0
01/08/2003 00:00:00 197.0
02/08/2003 00:00:00 188.0
03/08/2003 00:00:00 182.0
04/08/2003 00:00:00 177.0
05/08/2003 00:00:00 171.0
06/08/2003 00:00:00 165.0
07/08/2003 00:00:00 161.0
08/08/2003 00:00:00 156.0
09/08/2003 00:00:00 150.0
10/08/2003 00:00:00 148.0
11/08/2003 00:00:00 143.0
12/08/2003 00:00:00 143.0
13/08/2003 00:00:00 142.0
14/08/2003 00:00:00 139.0
15/08/2003 00:00:00 137.0
16/08/2003 00:00:00 136.0
17/08/2003 00:00:00 137.0
18/08/2003 00:00:00 140.0
19/08/2003 00:00:00 143.0
20/08/2003 00:00:00 142.0
21/08/2003 00:00:00 143.0
22/08/2003 00:00:00 146.0
23/08/2003 00:00:00 151.0
24/08/2003 00:00:00 159.0
25/08/2003 00:00:00 157.0
26/08/2003 00:00:00 154.0
27/08/2003 00:00:00 153.0
28/08/2003 00:00:00 154.0
29/08/2003 00:00:00 165.0
30/08/2003 00:00:00 162.0
31/08/2003 00:00:00 165.0
01/09/2003 00:00:00 165.0
02/09/2003 00:00:00 168.0
03/09/2003 00:00:00 167.0
04/09/2003 00:00:00 159.0
05/09/2003 00:00:00 168.0
06/09/2003 00:00:00 176.0
07/09/2003 00:00:00 179.0
08/09/2003 00:00:00 186.0
09/09/2003 00:00:00 210.0
10/09/2003 00:00:00 240.0
11/09/2003 00:00:00 240.0
12/09/2003 00:00:00 225.0
13/09/2003 00:00:00 210.0
14/09/2003 00:00:00 201.0
15/09/2003 00:00:00 199.0
16/09/2003 00:00:00 224.0
17/09/2003 00:00:00 218.0
18/09/2003 00:00:00 204.0
19/09/2003 00:00:00 192.0
20/09/2003 00:00:00 180.0
21/09/2003 00:00:00 177.0
22/09/2003 00:00:00 173.0
23/09/2003 00:00:00 178.0
24/09/2003 00:00:00 209.0
25/09/2003 00:00:00 202.0
26/09/2003 00:00:00 199.0
27/09/2003 00:00:00 197.0
28/09/2003 00:00:00 183.0
29/09/2003 00:00:00 176.0
30/09/2003 00:00:00 173.0
01/10/2003 00:00:00 173.0
02/10/2003 00:00:00 176.0
03/10/2003 00:00:00 184.0
04/10/2003 00:00:00 194.0
05/10/2003 00:00:00 199.0
06/10/2003 00:00:00 207.0
07/10/2003 00:00:00 212.0
08/10/2003 00:00:00 212.0
09/10/2003 00:00:00 207.0
10/10/2003 00:00:00 207.0
11/10/2003 00:00:00 204.0
12/10/2003 00:00:00 203.0
13/10/2003 00:00:00 213.0
14/10/2003 00:00:00 216.0
15/10/2003 00:00:00 211.0
16/10/2003 00:00:00 210.0
17/10/2003 00:00:00 208.0
18/10/2003 00:00:00 204.0
19/10/2003 00:00:00 201.0
20/10/2003 00:00:00 202.0
21/10/2003 00:00:00 212.0
22/10/2003 00:00:00 230.0
23/10/2003 00:00:00 236.0
24/10/2003 00:00:00 247.0
25/10/2003 00:00:00 252.0
26/10/2003 00:00:00 250.0
27/10/2003 00:00:00 254.0
28/10/2003 00:00:00 250.0
29/10/2003 00:00:00 256.0
30/10/2003 00:00:00 268.0
31/10/2003 00:00:00 274.0
01/11/2003 00:00:00 319.0
02/11/2003 00:00:00 396.0
03/11/2003 00:00:00 507.0
04/11/2003 00:00:00 495.0
05/11/2003 00:00:00 485.0
06/11/2003 00:00:00 478.0
07/11/2003 00:00:00 506.0
08/11/2003 00:00:00 512.0
09/11/2003 00:00:00 489.0
10/11/2003 00:00:00 458.0
11/11/2003 00:00:00 432.0
12/11/2003 00:00:00 420.0
13/11/2003 00:00:00 406.0
14/11/2003 00:00:00 397.0
15/11/2003 00:00:00 385.0
16/11/2003 00:00:00 383.0
17/11/2003 00:00:00 398.0
18/11/2003 00:00:00 413.0
19/11/2003 00:00:00 409.0
20/11/2003 00:00:00 411.0
21/11/2003 00:00:00 408.0
22/11/2003 00:00:00 402.0
23/11/2003 00:00:00 402.0
24/11/2003 00:00:00 432.0
25/11/2003 00:00:00 446.0
26/11/2003 00:00:00 451.0
27/11/2003 00:00:00 474.0
28/11/2003 00:00:00 495.0
29/11/2003 00:00:00 485.0
30/11/2003 00:00:00 522.0
01/12/2003 00:00:00 690.0
02/12/2003 00:00:00 964.0
03/12/2003 00:00:00 1170.0
04/12/2003 00:00:00 1140.0
05/12/2003 00:00:00 1080.0
06/12/2003 00:00:00 1260.0
07/12/2003 00:00:00 1640.0
08/12/2003 00:00:00 1950.0
09/12/2003 00:00:00 2320.0
10/12/2003 00:00:00 2650.0
11/12/2003 00:00:00 2890.0
12/12/2003 00:00:00 2690.0
13/12/2003 00:00:00 2080.0
14/12/2003 00:00:00 1660.0
15/12/2003 00:00:00 1420.0
16/12/2003 00:00:00 1260.0
17/12/2003 00:00:00 1160.0
18/12/2003 00:00:00 1070.0
19/12/2003 00:00:00 1010.0
20/12/2003 00:00:00 975.0
21/12/2003 00:00:00 953.0
22/12/2003 00:00:00 938.0
23/12/2003 00:00:00 951.0
24/12/2003 00:00:00 981.0
25/12/2003 00:00:00 1000.0
26/12/2003 00:00:00 1090.0
27/12/2003 00:00:00 1130.0
28/12/2003 00:00:00 1220.0
29/12/2003 00:00:00 1370.0
30/12/2003 00:00:00 1430.0
31/12/2003 00:00:00 1430.0
01/01/2004 00:00:00 1390.0
02/01/2004 00:00:00 1310.0
03/01/2004 00:00:00 1230.0
04/01/2004 00:00:00 1200.0
05/01/2004 00:00:00 1180.0
06/01/2004 00:00:00 1130.0
07/01/2004 00:00:00 1090.0
08/01/2004 00:00:00 1080.0
09/01/2004 00:00:00 1120.0
10/01/2004 00:00:00 1200.0
11/01/2004 00:00:00 1280.0
12/01/2004 00:00:00 1360.0
13/01/2004 00:00:00 1660.0
14/01/2004 00:00:00 2370.0
15/01/2004 00:00:00 3040.0
16/01/2004 00:00:00 3660.0
17/01/2004 00:00:00 4180.0
18/01/2004 00:00:00 4460.0
19/01/2004 00:00:00 4710.0
20/01/2004 00:00:00 4840.0
21/01/2004 00:00:00 4760.0
22/01/2004 00:00:00 4550.0
23/01/2004 00:00:00 4420.0
24/01/2004 00:00:00 4310.0
25/01/2004 00:00:00 4180.0
26/01/2004 00:00:00 4110.0
27/01/2004 00:00:00 4140.0
28/01/2004 00:00:00 4220.0
29/01/2004 00:00:00 4240.0
30/01/2004 00:00:00 4100.0
31/01/2004 00:00:00 3930.0
01/02/2004 00:00:00 3720.0
02/02/2004 00:00:00 3440.0
03/02/2004 00:00:00 3040.0
04/02/2004 00:00:00 2680.0
05/02/2004 00:00:00 2400.0
06/02/2004 00:00:00 2180.0
07/02/2004 00:00:00 1970.0
08/02/2004 00:00:00 1790.0
09/02/2004 00:00:00 1640.0
10/02/2004 00:00:00 1500.0
11/02/2004 00:00:00 1400.0
12/02/2004 00:00:00 1340.0
13/02/2004 00:00:00 1280.0
14/02/2004 00:00:00 1240.0
15/02/2004 00:00:00 1190.0
16/02/2004 00:00:00 1130.0
17/02/2004 00:00:00 1070.0
18/02/2004 00:00:00 1030.0
19/02/2004 00:00:00 1020.0
20/02/2004 00:00:00 1000.0
21/02/2004 00:00:00 983.0
22/02/2004 00:00:00 972.0
23/02/2004 00:00:00 1020.0
24/02/2004 00:00:00 1090.0
25/02/2004 00:00:00 1150.0
26/02/2004 00:00:00 1170.0
27/02/2004 00:00:00 1180.0
28/02/2004 00:00:00 1250.0
29/02/2004 00:00:00 1280.0
01/03/2004 00:00:00 1180.0
02/03/2004 00:00:00 1110.0
03/03/2004 00:00:00 1060.0
04/03/2004 00:00:00 1030.0
05/03/2004 00:00:00 1080.0
06/03/2004 00:00:00 1110.0
07/03/2004 00:00:00 1090.0
08/03/2004 00:00:00 1050.0
09/03/2004 00:00:00 1030.0
10/03/2004 00:00:00 1020.0
11/03/2004 00:00:00 1040.0
12/03/2004 00:00:00 1060.0
13/03/2004 00:00:00 1070.0
14/03/2004 00:00:00 1110.0
15/03/2004 00:00:00 1190.0
16/03/2004 00:00:00 1250.0
17/03/2004 00:00:00 1270.0
18/03/2004 00:00:00 1280.0
19/03/2004 00:00:00 1270.0
20/03/2004 00:00:00 1260.0
21/03/2004 00:00:00 1220.0
22/03/2004 00:00:00 1180.0
23/03/2004 00:00:00 1140.0
24/03/2004 00:00:00 1120.0
25/03/2004 00:00:00 1110.0
26/03/2004 00:00:00 1100.0
27/03/2004 00:00:00 1090.0
28/03/2004 00:00:00 1060.0
29/03/2004 00:00:00 1000.0
30/03/2004 00:00:00 937.0
31/03/2004 00:00:00 901.0
01/04/2004 00:00:00 881.0
02/04/2004 00:00:00 868.0
03/04/2004 00:00:00 871.0
04/04/2004 00:00:00 885.0
05/04/2004 00:00:00 895.0
06/04/2004 00:00:00 929.0
07/04/2004 00:00:00 990.0
08/04/2004 00:00:00 1000.0
09/04/2004 00:00:00 1000.0
10/04/2004 00:00:00 997.0
11/04/2004 00:00:00 979.0
12/04/2004 00:00:00 947.0
13/04/2004 00:00:00 908.0
14/04/2004 00:00:00 870.0
15/04/2004 00:00:00 864.0
16/04/2004 00:00:00 880.0
17/04/2004 00:00:00 845.0
18/04/2004 00:00:00 831.0
19/04/2004 00:00:00 834.0
20/04/2004 00:00:00 832.0
21/04/2004 00:00:00 857.0
22/04/2004 00:00:00 909.0
23/04/2004 00:00:00 919.0
24/04/2004 00:00:00 911.0
25/04/2004 00:00:00 938.0
26/04/2004 00:00:00 916.0
27/04/2004 00:00:00 878.0
28/04/2004 00:00:00 840.0
29/04/2004 00:00:00 804.0
30/04/2004 00:00:00 781.0
01/05/2004 00:00:00 803.0
02/05/2004 00:00:00 821.0
03/05/2004 00:00:00 916.0
04/05/2004 00:00:00 1080.0
05/05/2004 00:00:00 1320.0
06/05/2004 00:00:00 1380.0
07/05/2004 00:00:00 1300.0
08/05/2004 00:00:00 1240.0
09/05/2004 00:00:00 1190.0
10/05/2004 00:00:00 1140.0
11/05/2004 00:00:00 1080.0
12/05/2004 00:00:00 1070.0
13/05/2004 00:00:00 1070.0
14/05/2004 00:00:00 1020.0
15/05/2004 00:00:00 951.0
16/05/2004 00:00:00 884.0
17/05/2004 00:00:00 797.0
18/05/2004 00:00:00 747.0
19/05/2004 00:00:00 695.0
20/05/2004 00:00:00 655.0
21/05/2004 00:00:00 646.0
22/05/2004 00:00:00 611.0
23/05/2004 00:00:00 563.0
24/05/2004 00:00:00 550.0
25/05/2004 00:00:00 532.0
26/05/2004 00:00:00 508.0
27/05/2004 00:00:00 509.0
28/05/2004 00:00:00 509.0
29/05/2004 00:00:00 474.0
30/05/2004 00:00:00 466.0
31/05/2004 00:00:00 449.0
01/06/2004 00:00:00 439.0
02/06/2004 00:00:00 441.0
03/06/2004 00:00:00 450.0
04/06/2004 00:00:00 427.0
05/06/2004 00:00:00 420.0
06/06/2004 00:00:00 408.0
07/06/2004 00:00:00 397.0
08/06/2004 00:00:00 387.0
09/06/2004 00:00:00 366.0
10/06/2004 00:00:00 340.0
11/06/2004 00:00:00 318.0
12/06/2004 00:00:00 312.0
13/06/2004 00:00:00 288.0
14/06/2004 00:00:00 273.0
15/06/2004 00:00:00 259.0
16/06/2004 00:00:00 253.0
17/06/2004 00:00:00 248.0
18/06/2004 00:00:00 244.0
19/06/2004 00:00:00 238.0
20/06/2004 00:00:00 226.0
21/06/2004 00:00:00 217.0
22/06/2004 00:00:00 213.0
23/06/2004 00:00:00 218.0
24/06/2004 00:00:00 220.0
25/06/2004 00:00:00 220.0
26/06/2004 00:00:00 216.0
27/06/2004 00:00:00 216.0
28/06/2004 00:00:00 205.0
29/06/2004 00:00:00 194.0
30/06/2004 00:00:00 189.0
01/07/2004 00:00:00 183.0
02/07/2004 00:00:00 173.0
03/07/2004 00:00:00 166.0
04/07/2004 00:00:00 159.0
05/07/2004 00:00:00 161.0
06/07/2004 00:00:00 160.0
07/07/2004 00:00:00 158.0
08/07/2004 00:00:00 173.0
09/07/2004 00:00:00 179.0
10/07/2004 00:00:00 180.0
11/07/2004 00:00:00 177.0
12/07/2004 00:00:00 176.0
13/07/2004 00:00:00 176.0
14/07/2004 00:00:00 178.0
15/07/2004 00:00:00 175.0
16/07/2004 00:00:00 172.0
17/07/2004 00:00:00 169.0
18/07/2004 00:00:00 165.0
19/07/2004 00:00:00 164.0
20/07/2004 00:00:00 164.0
21/07/2004 00:00:00 165.0
22/07/2004 00:00:00 180.0
23/07/2004 00:00:00 191.0
24/07/2004 00:00:00 205.0
25/07/2004 00:00:00 212.0
26/07/2004 00:00:00 210.0
27/07/2004 00:00:00 206.0
28/07/2004 00:00:00 198.0
29/07/2004 00:00:00 188.0
30/07/2004 00:00:00 181.0
31/07/2004 00:00:00 182.0
01/08/2004 00:00:00 173.0
02/08/2004 00:00:00 164.0
03/08/2004 00:00:00 154.0
04/08/2004 00:00:00 147.0
05/08/2004 00:00:00 146.0
06/08/2004 00:00:00 144.0
07/08/2004 00:00:00 147.0
08/08/2004 00:00:00 164.0
09/08/2004 00:00:00 180.0
10/08/2004 00:00:00 202.0
11/08/2004 00:00:00 221.0
12/08/2004 00:00:00 255.0
13/08/2004 00:00:00 340.0
14/08/2004 00:00:00 354.0
15/08/2004 00:00:00 348.0
16/08/2004 00:00:00 347.0
17/08/2004 00:00:00 350.0
18/08/2004 00:00:00 337.0
19/08/2004 00:00:00 336.0
20/08/2004 00:00:00 353.0
21/08/2004 00:00:00 401.0
22/08/2004 00:00:00 475.0
23/08/2004 00:00:00 489.0
24/08/2004 00:00:00 499.0
25/08/2004 00:00:00 503.0
26/08/2004 00:00:00 525.0
27/08/2004 00:00:00 513.0
28/08/2004 00:00:00 475.0
29/08/2004 00:00:00 455.0
30/08/2004 00:00:00 489.0
31/08/2004 00:00:00 498.0
01/09/2004 00:00:00 482.0
02/09/2004 00:00:00 456.0
03/09/2004 00:00:00 414.0
04/09/2004 00:00:00 381.0
05/09/2004 00:00:00 358.0
06/09/2004 00:00:00 336.0
07/09/2004 00:00:00 315.0
08/09/2004 00:00:00 310.0
09/09/2004 00:00:00 283.0
10/09/2004 00:00:00 271.0
11/09/2004 00:00:00 261.0
12/09/2004 00:00:00 252.0
13/09/2004 00:00:00 250.0
14/09/2004 00:00:00 256.0
15/09/2004 00:00:00 261.0
16/09/2004 00:00:00 273.0
17/09/2004 00:00:00 291.0
18/09/2004 00:00:00 304.0
19/09/2004 00:00:00 300.0
20/09/2004 00:00:00 292.0
21/09/2004 00:00:00 281.0
22/09/2004 00:00:00 270.0
23/09/2004 00:00:00 260.0
24/09/2004 00:00:00 250.0
25/09/2004 00:00:00 241.0
26/09/2004 00:00:00 231.0
27/09/2004 00:00:00 228.0
28/09/2004 00:00:00 225.0
29/09/2004 00:00:00 219.0
30/09/2004 00:00:00 213.0
01/10/2004 00:00:00 216.0
02/10/2004 00:00:00 227.0
03/10/2004 00:00:00 226.0
04/10/2004 00:00:00 220.0
05/10/2004 00:00:00 216.0
06/10/2004 00:00:00 217.0
07/10/2004 00:00:00 213.0
08/10/2004 00:00:00 206.0
09/10/2004 00:00:00 208.0
10/10/2004 00:00:00 217.0
11/10/2004 00:00:00 232.0
12/10/2004 00:00:00 261.0
13/10/2004 00:00:00 280.0
14/10/2004 00:00:00 312.0
15/10/2004 00:00:00 338.0
16/10/2004 00:00:00 342.0
17/10/2004 00:00:00 334.0
18/10/2004 00:00:00 327.0
19/10/2004 00:00:00 330.0
20/10/2004 00:00:00 316.0
21/10/2004 00:00:00 341.0
22/10/2004 00:00:00 363.0
23/10/2004 00:00:00 379.0
24/10/2004 00:00:00 375.0
25/10/2004 00:00:00 358.0
26/10/2004 00:00:00 343.0
27/10/2004 00:00:00 337.0
28/10/2004 00:00:00 326.0
29/10/2004 00:00:00 312.0
30/10/2004 00:00:00 316.0
31/10/2004 00:00:00 320.0
01/11/2004 00:00:00 333.0
02/11/2004 00:00:00 417.0
03/11/2004 00:00:00 594.0
04/11/2004 00:00:00 864.0
05/11/2004 00:00:00 932.0
06/11/2004 00:00:00 882.0
07/11/2004 00:00:00 850.0
08/11/2004 00:00:00 899.0
09/11/2004 00:00:00 1100.0
10/11/2004 00:00:00 1240.0
11/11/2004 00:00:00 1240.0
12/11/2004 00:00:00 1080.0
13/11/2004 00:00:00 943.0
14/11/2004 00:00:00 856.0
15/11/2004 00:00:00 793.0
16/11/2004 00:00:00 742.0
17/11/2004 00:00:00 699.0
18/11/2004 00:00:00 663.0
19/11/2004 00:00:00 641.0
20/11/2004 00:00:00 631.0
21/11/2004 00:00:00 616.0
22/11/2004 00:00:00 594.0
23/11/2004 00:00:00 572.0
24/11/2004 00:00:00 545.0
25/11/2004 00:00:00 538.0
26/11/2004 00:00:00 525.0
27/11/2004 00:00:00 495.0
28/11/2004 00:00:00 476.0
29/11/2004 00:00:00 487.0
30/11/2004 00:00:00 489.0
01/12/2004 00:00:00 476.0
02/12/2004 00:00:00 473.0
03/12/2004 00:00:00 469.0
04/12/2004 00:00:00 509.0
05/12/2004 00:00:00 635.0
06/12/2004 00:00:00 680.0
07/12/2004 00:00:00 645.0
08/12/2004 00:00:00 606.0
09/12/2004 00:00:00 574.0
10/12/2004 00:00:00 546.0
11/12/2004 00:00:00 538.0
12/12/2004 00:00:00 529.0
13/12/2004 00:00:00 493.0
14/12/2004 00:00:00 468.0
15/12/2004 00:00:00 453.0
16/12/2004 00:00:00 448.0
17/12/2004 00:00:00 449.0
18/12/2004 00:00:00 452.0
19/12/2004 00:00:00 473.0
20/12/2004 00:00:00 513.0
21/12/2004 00:00:00 582.0
22/12/2004 00:00:00 677.0
23/12/2004 00:00:00 809.0
24/12/2004 00:00:00 983.0
25/12/2004 00:00:00 1110.0
26/12/2004 00:00:00 1140.0
27/12/2004 00:00:00 1100.0
28/12/2004 00:00:00 1060.0
29/12/2004 00:00:00 1040.0
30/12/2004 00:00:00 1040.0
31/12/2004 00:00:00 1030.0
01/01/2005 00:00:00 993.0
02/01/2005 00:00:00 962.0
03/01/2005 00:00:00 926.0
04/01/2005 00:00:00 917.0
05/01/2005 00:00:00 953.0
06/01/2005 00:00:00 980.0
07/01/2005 00:00:00 997.0
08/01/2005 00:00:00 1010.0
09/01/2005 00:00:00 1000.0
10/01/2005 00:00:00 961.0
11/01/2005 00:00:00 919.0
12/01/2005 00:00:00 907.0
13/01/2005 00:00:00 896.0
14/01/2005 00:00:00 854.0
15/01/2005 00:00:00 815.0
16/01/2005 00:00:00 796.0
17/01/2005 00:00:00 775.0
18/01/2005 00:00:00 742.0
19/01/2005 00:00:00 734.0
20/01/2005 00:00:00 778.0
21/01/2005 00:00:00 796.0
22/01/2005 00:00:00 795.0
23/01/2005 00:00:00 829.0
24/01/2005 00:00:00 964.0
25/01/2005 00:00:00 1240.0
26/01/2005 00:00:00 1530.0
27/01/2005 00:00:00 1740.0
28/01/2005 00:00:00 1960.0
29/01/2005 00:00:00 1970.0
30/01/2005 00:00:00 1770.0
31/01/2005 00:00:00 1570.0
01/02/2005 00:00:00 1400.0
02/02/2005 00:00:00 1270.0
03/02/2005 00:00:00 1200.0
04/02/2005 00:00:00 1130.0
05/02/2005 00:00:00 1080.0
06/02/2005 00:00:00 1060.0
07/02/2005 00:00:00 1020.0
08/02/2005 00:00:00 974.0
09/02/2005 00:00:00 942.0
10/02/2005 00:00:00 923.0
11/02/2005 00:00:00 885.0
12/02/2005 00:00:00 855.0
13/02/2005 00:00:00 874.0
14/02/2005 00:00:00 963.0
15/02/2005 00:00:00 1070.0
16/02/2005 00:00:00 1230.0
17/02/2005 00:00:00 1380.0
18/02/2005 00:00:00 1430.0
19/02/2005 00:00:00 1410.0
20/02/2005 00:00:00 1340.0
21/02/2005 00:00:00 1230.0
22/02/2005 00:00:00 1140.0
23/02/2005 00:00:00 1100.0
24/02/2005 00:00:00 1110.0
25/02/2005 00:00:00 1090.0
26/02/2005 00:00:00 1070.0
27/02/2005 00:00:00 1050.0
28/02/2005 00:00:00 985.0
01/03/2005 00:00:00 936.0
02/03/2005 00:00:00 910.0
03/03/2005 00:00:00 899.0
04/03/2005 00:00:00 862.0
